RelTime,RSPT
0025.345,-722.8846153846154
0025.371,-757.9499999999999
0025.406,-824.1666666666667
0025.443,-867.1692307692308
0025.480,-887.6
0025.505,-885.0583333333333
0025.539,-882.25
0025.573,-863.6666666666667
0025.610,-843.2538461538461
0025.645,-848.7923076923078
0025.671,-858.8625
0025.705,-852.4
0025.740,-855.6307692307693
0025.775,-873.0153846153846
0025.810,-888.4916666666668
0025.844,-895.9
0025.870,-894.2153846153847
0025.905,-883.4538461538461
0025.941,-881.4666666666667
0025.976,-854.6076923076923
0026.012,-818.5333333333334
0026.038,-775.3
0026.073,-707.2
0026.108,-649.6833333333334
0026.144,-604.1875
0026.179,-534.7625
0026.205,-464.95384615384614
0026.240,-348.24615384615385
0026.277,-199.175
0026.311,-55.8
0026.346,90.25
0026.371,199.06666666666663
0026.407,306.08461538461535
0026.443,390.79166666666663
0026.471,444.5
0026.505,500.7461538461538
0026.539,564.5
0026.573,618.1
0026.609,639.825
0026.645,652.3499999999999
0026.670,654.9307692307692
0026.705,670.6166666666667
0026.740,682.6500000000001
0026.775,673.5583333333334
0026.811,659.976923076923
0026.846,657.1692307692307
0026.872,688.2666666666668
0026.907,726.95
0026.942,759.0
0026.978,751.3923076923078
0027.013,719.5153846153846
0027.039,702.3125
0027.074,670.0583333333334
0027.108,658.75
0027.144,610.9384615384615
0027.179,579.4454545454545
0027.205,548.9916666666667
0027.241,525.2333333333333
0027.276,497.3333333333333
0027.310,471.5153846153846
0027.344,449.6666666666667
0027.379,398.65
0027.405,360.16153846153844
0027.441,272.6384615384615
0027.478,129.9
0027.513,-16.950000000000003
0027.538,-107.94285714285715
0027.572,-225.56666666666666
0027.608,-308.38461538461536
0027.644,-406.675
0027.679,-502.75
0027.704,-565.7545454545455
0027.739,-669.825
0027.776,-779.7692307692307
0027.810,-865.0000000000001
0027.844,-907.425
0027.879,-932.0416666666666
0027.904,-934.7
0027.938,-956.6499999999999
0027.973,-960.7083333333333
0028.009,-993.1222222222223
0028.045,-1030.3000000000002
0028.071,-1042.7583333333334
0028.106,-1068.5500000000002
0028.141,-1077.9750000000001
0028.176,-1088.0083333333332
0028.213,-1088.123076923077
0028.238,-1075.2230769230769
0028.273,-1049.5333333333333
0028.308,-1005.8
0028.343,-966.8538461538461
0028.378,-932.4166666666667
0028.414,-896.2666666666667
0028.442,-859.3222222222223
0028.479,-784.0999999999999
0028.504,-740.8500000000001
0028.539,-668.7
0028.573,-604.7333333333333
0028.608,-520.2583333333333
0028.643,-435.5230769230769
0028.679,-353.1461538461539
0028.704,-289.975
0028.739,-213.27272727272725
0028.774,-136.5
0028.810,-51.9
0028.845,69.52499999999999
0028.879,182.63333333333333
0028.904,300.34444444444443
0028.939,440.05384615384617
0028.975,591.6833333333334
0029.010,711.9
0029.046,774.1125
0029.071,821.1692307692308
0029.107,860.7909090909092
0029.142,900.8625
0029.178,899.75
0029.204,896.4230769230769
0029.240,860.7615384615385
0029.275,835.2230769230769
0029.310,815.4416666666666
0029.345,798.35
0029.382,769.2230769230769
0029.408,735.0923076923077
0029.443,686.75
0029.480,651.25
0029.505,643.0461538461539
0029.540,626.0555555555555
0029.574,624.0999999999999
0029.610,642.8666666666666
0029.646,665.8666666666667
0029.671,682.5846153846154
0029.706,672.4749999999999
0029.741,644.175
0029.776,631.4333333333334
0029.811,614.575
0029.845,631.5076923076924
0029.880,640.6384615384616
0029.905,656.5000000000001
0029.940,665.4875
0029.976,657.5615384615385
0030.012,631.9923076923076
0030.038,625.4499999999999
0030.074,624.2
0030.110,609.9384615384615
0030.145,597.8846153846154
0030.180,566.823076923077
0030.206,585.0333333333333
0030.241,633.825
0030.276,684.5555555555555
0030.311,725.0461538461539
0030.345,712.6500000000001
0030.371,669.25
0030.406,603.4000000000001
0030.441,538.875
0030.478,469.8222222222222
0030.513,415.525
0030.539,341.8333333333333
0030.575,239.64615384615385
0030.609,138.2
0030.644,-3.3499999999999996
0030.678,-91.86666666666667
0030.713,-206.85
0030.739,-285.1125
0030.773,-439.0833333333333
0030.809,-572.6333333333333
0030.845,-676.4625
0030.879,-747.45
0030.906,-787.45
0030.941,-838.623076923077
0030.976,-903.4999999999999
0031.011,-977.2166666666667
0031.047,-1037.8615384615384
0031.073,-1058.5166666666667
0031.107,-1087.0
0031.143,-1102.85
0031.178,-1120.05
0031.214,-1150.2666666666664
0031.240,-1156.4777777777779
0031.275,-1156.7333333333333
0031.310,-1166.3625
0031.344,-1164.5222222222224
0031.379,-1183.2307692307693
0031.412,-1186.4166666666665
0031.448,-1187.4333333333334
0031.474,-1178.9076923076923
0031.509,-1161.6
0031.544,-1143.25
0031.580,-1121.9083333333335
0031.607,-1106.5583333333332
0031.643,-1073.1999999999998
0031.678,-1032.9916666666666
0031.713,-966.45
0031.739,-932.0222222222221
0031.774,-879.65
0031.809,-812.425
0031.844,-730.3666666666667
0031.878,-635.1
0031.913,-531.1666666666667
0031.938,-465.8545454545455
0031.973,-360.075
0032.008,-260.81666666666666
0032.044,-183.4666666666667
0032.079,-82.84615384615385
0032.104,-3.4250000000000043
0032.138,155.575
0032.173,328.5
0032.207,548.0769230769231
0032.243,731.6625
0032.278,915.4125
0032.313,998.825
0032.338,1030.3333333333335
0032.373,1013.4
0032.408,992.2166666666667
0032.443,959.2
0032.479,949.3333333333334
0032.505,922.2846153846156
0032.539,894.75
0032.574,885.9666666666667
0032.608,867.5166666666667
0032.643,873.6461538461538
0032.678,843.275
0032.713,810.4
0032.738,785.8
0032.773,746.6666666666667
0032.809,734.4230769230769
0032.845,747.025
0032.880,777.75
0032.905,801.7499999999999
0032.940,813.2692307692307
0032.975,804.7
0033.010,769.5
0033.047,736.3166666666667
0033.072,711.6666666666666
0033.107,682.2538461538462
